Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
12.0,true,3181400,1026.0,-1.0,-1.0,6332,1.0,41.0
12.0,true,1706300,721.0,-1.0,-1.0,3896,1.0,41.0
12.0,true,1728500,817.0,-1.0,-1.0,4028,1.0,41.0
12.0,true,2061300,772.0,-1.0,-1.0,4121,1.0,41.0
12.0,true,911500,468.0,-1.0,-1.0,2015,1.0,41.0
12.0,true,2273000,863.0,-1.0,-1.0,4324,1.0,41.0
12.0,true,2037400,724.0,-1.0,-1.0,3502,1.0,41.0
12.0,true,2607600,899.0,-1.0,-1.0,4666,1.0,41.0
12.0,true,2257100,920.0,-1.0,-1.0,4860,1.0,41.0
12.0,true,2800600,923.0,-1.0,-1.0,5162,1.0,41.0
12.0,true,2519500,690.0,-1.0,-1.0,4446,1.0,41.0
12.0,true,1911500,669.0,-1.0,-1.0,3724,1.0,41.0
12.0,true,1377700,756.0,-1.0,-1.0,3035,1.0,41.0
12.0,true,1107700,623.0,-1.0,-1.0,2342,1.0,41.0
12.0,true,1872200,708.0,-1.0,-1.0,4290,1.0,41.0
12.0,true,2056100,956.0,-1.0,-1.0,4512,1.0,41.0
12.0,true,2129300,821.0,-1.0,-1.0,4329,1.0,41.0
12.0,true,1531400,731.0,-1.0,-1.0,2700,1.0,41.0
12.0,true,2075100,829.0,-1.0,-1.0,4511,1.0,41.0
12.0,true,1951600,1019.0,-1.0,-1.0,4624,1.0,41.0
12.0,true,1231700,556.0,-1.0,-1.0,2757,1.0,41.0
12.0,true,2343100,772.0,-1.0,-1.0,4003,1.0,41.0
12.0,true,1480300,667.0,-1.0,-1.0,2749,1.0,41.0
12.0,true,1174900,627.0,-1.0,-1.0,2398,1.0,41.0
12.0,true,1523900,683.0,-1.0,-1.0,3329,1.0,41.0
12.0,true,1163000,605.0,-1.0,-1.0,2502,1.0,41.0
12.0,true,2426000,1001.0,-1.0,-1.0,5192,1.0,41.0
12.0,true,1508500,726.0,-1.0,-1.0,3342,1.0,41.0
12.0,true,1754000,838.0,-1.0,-1.0,4044,1.0,41.0
12.0,true,1581800,749.0,-1.0,-1.0,3406,1.0,41.0
12.0,true,2005400,942.0,-1.0,-1.0,4468,1.0,41.0
12.0,true,2519600,1008.0,-1.0,-1.0,4959,1.0,41.0
12.0,true,1167300,588.0,-1.0,-1.0,2504,1.0,41.0
12.0,true,2341100,957.0,-1.0,-1.0,5346,1.0,41.0
12.0,true,1436700,596.0,-1.0,-1.0,3126,1.0,41.0
12.0,true,1414800,769.0,-1.0,-1.0,3245,1.0,41.0
12.0,true,1613300,751.0,-1.0,-1.0,3397,1.0,41.0
12.0,true,1502100,698.0,-1.0,-1.0,3227,1.0,41.0
12.0,true,1807600,774.0,-1.0,-1.0,3864,1.0,41.0
12.0,true,1788800,752.0,-1.0,-1.0,3335,1.0,41.0
12.0,true,1119900,554.0,-1.0,-1.0,2596,1.0,41.0
12.0,true,1769000,830.0,-1.0,-1.0,4011,1.0,41.0
12.0,true,2051200,876.0,-1.0,-1.0,4107,1.0,41.0
12.0,true,2035700,726.0,-1.0,-1.0,3883,1.0,41.0
12.0,true,1594100,707.0,-1.0,-1.0,3600,1.0,41.0
12.0,true,1661700,855.0,-1.0,-1.0,3969,1.0,41.0
12.0,true,1643000,725.0,-1.0,-1.0,3668,1.0,41.0
12.0,true,2118800,851.0,-1.0,-1.0,4110,1.0,41.0
12.0,true,1048700,516.0,-1.0,-1.0,2258,1.0,41.0
12.0,true,1736200,825.0,-1.0,-1.0,3904,1.0,41.0
12.0,true,1158600,520.0,-1.0,-1.0,2227,1.0,41.0
12.0,true,1175500,654.0,-1.0,-1.0,2381,1.0,41.0
12.0,true,2601800,913.0,-1.0,-1.0,4989,1.0,41.0
12.0,true,1653800,758.0,-1.0,-1.0,3466,1.0,41.0
12.0,true,1009100,476.0,-1.0,-1.0,2176,1.0,41.0
12.0,true,1783200,886.0,-1.0,-1.0,4067,1.0,41.0
12.0,true,1480800,668.0,-1.0,-1.0,3201,1.0,41.0
12.0,true,1554600,734.0,-1.0,-1.0,3513,1.0,41.0
12.0,true,1764900,709.0,-1.0,-1.0,3401,1.0,41.0
12.0,true,2595300,967.0,-1.0,-1.0,5323,1.0,41.0
12.0,true,1928600,876.0,-1.0,-1.0,4190,1.0,41.0
12.0,true,1414600,735.0,-1.0,-1.0,3237,1.0,41.0
12.0,true,1609200,769.0,-1.0,-1.0,3830,1.0,41.0
12.0,true,1221600,663.0,-1.0,-1.0,2764,1.0,41.0
12.0,true,1496500,693.0,-1.0,-1.0,2977,1.0,41.0
12.0,true,1797500,638.0,-1.0,-1.0,3244,1.0,41.0
12.0,true,1749000,728.0,-1.0,-1.0,3930,1.0,41.0
12.0,true,2424000,1005.0,-1.0,-1.0,5596,1.0,41.0
12.0,true,2027900,848.0,-1.0,-1.0,4556,1.0,41.0
12.0,true,1612900,798.0,-1.0,-1.0,3506,1.0,41.0
12.0,true,1621000,782.0,-1.0,-1.0,3818,1.0,41.0
12.0,true,1638800,844.0,-1.0,-1.0,3608,1.0,41.0
12.0,true,1725200,767.0,-1.0,-1.0,3767,1.0,41.0
12.0,true,1925800,939.0,-1.0,-1.0,4160,1.0,41.0
12.0,true,1641200,978.0,-1.0,-1.0,3838,1.0,41.0
12.0,true,780700,420.0,-1.0,-1.0,1729,1.0,41.0
12.0,true,2104600,879.0,-1.0,-1.0,4594,1.0,41.0
12.0,true,1670600,774.0,-1.0,-1.0,3658,1.0,41.0
12.0,true,1935000,849.0,-1.0,-1.0,4016,1.0,41.0
13.0,true,1667300,774.0,-1.0,-1.0,3654,1.0,41.0
13.0,true,1344200,769.0,-1.0,-1.0,3094,1.0,41.0
13.0,true,2268700,993.0,-1.0,-1.0,5013,1.0,41.0
13.0,true,2502300,953.0,-1.0,-1.0,5435,1.0,41.0
13.0,true,1509500,601.0,-1.0,-1.0,3182,1.0,41.0
13.0,true,1751800,854.0,-1.0,-1.0,3783,1.0,41.0
13.0,true,1577700,654.0,-1.0,-1.0,3244,1.0,41.0
13.0,true,2033200,863.0,-1.0,-1.0,4116,1.0,41.0
13.0,true,1962300,897.0,-1.0,-1.0,4530,1.0,41.0
13.0,true,2623100,903.0,-1.0,-1.0,5120,1.0,41.0
13.0,true,2236000,908.0,-1.0,-1.0,4643,1.0,41.0
13.0,true,2348800,955.0,-1.0,-1.0,5118,1.0,41.0
13.0,true,1655200,845.0,-1.0,-1.0,3998,1.0,41.0
13.0,true,2347500,916.0,-1.0,-1.0,4790,1.0,41.0
13.0,true,2310800,808.0,-1.0,-1.0,4285,1.0,41.0
13.0,true,3794500,1254.0,-1.0,-1.0,8169,1.0,41.0
13.0,true,2813000,944.0,-1.0,-1.0,6192,1.0,41.0
13.0,true,1456300,609.0,-1.0,-1.0,2782,1.0,41.0
13.0,true,1506100,626.0,-1.0,-1.0,2923,1.0,41.0
13.0,true,1669000,783.0,-1.0,-1.0,3419,1.0,41.0
13.0,true,1711100,697.0,-1.0,-1.0,3756,1.0,41.0
13.0,true,2255600,978.0,-1.0,-1.0,4583,1.0,41.0
13.0,true,2348100,762.0,-1.0,-1.0,4286,1.0,41.0
13.0,true,1710600,540.0,-1.0,-1.0,2969,1.0,41.0
13.0,true,1925600,702.0,-1.0,-1.0,3444,1.0,41.0
13.0,true,2140400,725.0,-1.0,-1.0,4164,1.0,41.0
13.0,true,1684800,738.0,-1.0,-1.0,3652,1.0,41.0
13.0,true,2177700,632.0,-1.0,-1.0,3954,1.0,41.0
13.0,true,2799800,735.0,-1.0,-1.0,3438,1.0,41.0
13.0,true,1863600,757.0,-1.0,-1.0,3651,1.0,41.0
13.0,true,1957600,1026.0,-1.0,-1.0,4682,1.0,41.0
13.0,true,1809700,947.0,-1.0,-1.0,4309,1.0,41.0
13.0,true,3090400,953.0,-1.0,-1.0,5659,1.0,41.0
13.0,true,2412600,961.0,-1.0,-1.0,4351,1.0,41.0
13.0,true,2210000,781.0,-1.0,-1.0,4113,1.0,41.0
13.0,true,2577200,779.0,-1.0,-1.0,4734,1.0,41.0
13.0,true,2468000,1010.0,-1.0,-1.0,4875,1.0,41.0
13.0,true,2286800,956.0,-1.0,-1.0,4558,1.0,41.0
13.0,true,2052000,830.0,-1.0,-1.0,3930,1.0,41.0
13.0,true,2100500,816.0,-1.0,-1.0,4122,1.0,41.0
13.0,true,1552700,558.0,-1.0,-1.0,3054,1.0,41.0
13.0,true,2547300,845.0,-1.0,-1.0,3811,1.0,41.0
13.0,true,1791700,852.0,-1.0,-1.0,3864,1.0,41.0
13.0,true,2102800,892.0,-1.0,-1.0,4765,1.0,41.0
13.0,true,1763500,835.0,-1.0,-1.0,4147,1.0,41.0
13.0,true,2554700,907.0,-1.0,-1.0,5090,1.0,41.0
13.0,true,2169100,854.0,-1.0,-1.0,4083,1.0,41.0
13.0,true,1494500,705.0,-1.0,-1.0,3162,1.0,41.0
13.0,true,1584700,756.0,-1.0,-1.0,3437,1.0,41.0
13.0,true,1844800,762.0,-1.0,-1.0,3954,1.0,41.0
13.0,true,2111500,829.0,-1.0,-1.0,4218,1.0,41.0
13.0,true,2195900,932.0,-1.0,-1.0,4641,1.0,41.0
13.0,true,1486100,675.0,-1.0,-1.0,3094,1.0,41.0
13.0,true,2193200,911.0,-1.0,-1.0,4257,1.0,41.0
13.0,true,2091300,992.0,-1.0,-1.0,4917,1.0,41.0
13.0,true,1931200,757.0,-1.0,-1.0,3756,1.0,41.0
13.0,true,2797100,984.0,-1.0,-1.0,5451,1.0,41.0
13.0,true,2386200,866.0,-1.0,-1.0,4926,1.0,41.0
13.0,true,1864500,927.0,-1.0,-1.0,4463,1.0,41.0
13.0,true,3282600,1072.0,-1.0,-1.0,6841,1.0,41.0
13.0,true,1842500,756.0,-1.0,-1.0,3790,1.0,41.0
13.0,true,2082800,838.0,-1.0,-1.0,4195,1.0,41.0
13.0,true,1931900,914.0,-1.0,-1.0,4499,1.0,41.0
13.0,true,1565600,730.0,-1.0,-1.0,3466,1.0,41.0
13.0,true,1895300,751.0,-1.0,-1.0,3862,1.0,41.0
13.0,true,2113100,796.0,-1.0,-1.0,4038,1.0,41.0
13.0,true,1879900,769.0,-1.0,-1.0,3930,1.0,41.0
13.0,true,2085500,892.0,-1.0,-1.0,4389,1.0,41.0
13.0,true,3230900,1045.0,-1.0,-1.0,6632,1.0,41.0
13.0,true,2306700,922.0,-1.0,-1.0,4969,1.0,41.0
13.0,true,1902500,762.0,-1.0,-1.0,4241,1.0,41.0
13.0,true,1494200,723.0,-1.0,-1.0,3531,1.0,41.0
13.0,true,2494200,936.0,-1.0,-1.0,5158,1.0,41.0
13.0,true,2141200,1013.0,-1.0,-1.0,5101,1.0,41.0
13.0,true,1910000,726.0,-1.0,-1.0,3978,1.0,41.0
13.0,true,1790000,864.0,-1.0,-1.0,3848,1.0,41.0
13.0,true,1510300,791.0,-1.0,-1.0,3259,1.0,41.0
13.0,true,2483500,1047.0,-1.0,-1.0,5547,1.0,41.0
13.0,true,1232900,682.0,-1.0,-1.0,2805,1.0,41.0
13.0,true,1722700,841.0,-1.0,-1.0,3918,1.0,41.0
13.0,true,1795200,683.0,-1.0,-1.0,3595,1.0,41.0
13.0,true,1382000,644.0,-1.0,-1.0,2910,1.0,41.0
13.0,true,1706200,802.0,-1.0,-1.0,3771,1.0,41.0
13.0,true,2067100,929.0,-1.0,-1.0,4909,1.0,41.0
13.0,true,1319500,775.0,-1.0,-1.0,3112,1.0,41.0
13.0,true,1427000,791.0,-1.0,-1.0,3331,1.0,41.0
13.0,true,2018300,836.0,-1.0,-1.0,3993,1.0,41.0
13.0,true,1594300,687.0,-1.0,-1.0,3159,1.0,41.0
13.0,true,2710800,1032.0,-1.0,-1.0,6254,1.0,41.0
13.0,true,2874700,1149.0,-1.0,-1.0,6500,1.0,41.0
13.0,true,2210900,765.0,-1.0,-1.0,4152,1.0,41.0
13.0,true,2205900,917.0,-1.0,-1.0,4671,1.0,41.0
13.0,true,1881600,776.0,-1.0,-1.0,4042,1.0,41.0
13.0,true,2578100,1117.0,-1.0,-1.0,5689,1.0,41.0
13.0,true,1457300,746.0,-1.0,-1.0,3545,1.0,41.0
13.0,true,1589600,728.0,-1.0,-1.0,2987,1.0,41.0
13.0,true,2046100,708.0,-1.0,-1.0,3836,1.0,41.0
13.0,true,2178900,826.0,-1.0,-1.0,4474,1.0,41.0
13.0,true,1695900,753.0,-1.0,-1.0,4014,1.0,41.0
13.0,true,2753200,984.0,-1.0,-1.0,5615,1.0,41.0
14.0,true,3145200,1010.0,-1.0,-1.0,5316,1.0,41.0
14.0,true,1578000,717.0,-1.0,-1.0,3281,1.0,41.0
14.0,true,2436000,792.0,-1.0,-1.0,5204,1.0,41.0
14.0,true,3134800,1205.0,-1.0,-1.0,6652,1.0,41.0
14.0,true,2524100,932.0,-1.0,-1.0,5144,1.0,41.0
14.0,true,1832100,632.0,-1.0,-1.0,3671,1.0,41.0
14.0,true,2200700,1030.0,-1.0,-1.0,5183,1.0,41.0
14.0,true,1328100,557.0,-1.0,-1.0,2634,1.0,41.0
14.0,true,2098000,956.0,-1.0,-1.0,4923,1.0,41.0
14.0,true,2407700,866.0,-1.0,-1.0,4185,1.0,41.0
14.0,true,2687900,1154.0,-1.0,-1.0,5923,1.0,41.0
14.0,true,1903800,844.0,-1.0,-1.0,4464,1.0,41.0
14.0,true,3214700,1106.0,-1.0,-1.0,6978,1.0,41.0
14.0,true,2297000,836.0,-1.0,-1.0,4186,1.0,41.0
14.0,true,1811600,682.0,-1.0,-1.0,3865,1.0,41.0
14.0,true,2331700,901.0,-1.0,-1.0,5502,1.0,41.0
14.0,true,1738300,806.0,-1.0,-1.0,4039,1.0,41.0
14.0,true,2243800,807.0,-1.0,-1.0,4171,1.0,41.0
14.0,true,2448900,1051.0,-1.0,-1.0,4777,1.0,41.0
14.0,true,1605300,712.0,-1.0,-1.0,3691,1.0,41.0
14.0,true,2298100,953.0,-1.0,-1.0,4959,1.0,41.0
14.0,true,2326100,952.0,-1.0,-1.0,4247,1.0,41.0
14.0,true,2351200,1006.0,-1.0,-1.0,5183,1.0,41.0
14.0,true,1852900,760.0,-1.0,-1.0,3652,1.0,41.0
14.0,true,1553400,634.0,-1.0,-1.0,3276,1.0,41.0
14.0,true,3046400,874.0,-1.0,-1.0,5193,1.0,41.0
14.0,true,4140300,1041.0,-1.0,-1.0,5587,1.0,41.0
14.0,true,3488200,1082.0,-1.0,-1.0,6163,1.0,41.0
14.0,true,2495200,645.0,-1.0,-1.0,3728,1.0,41.0
14.0,true,3703600,1019.0,-1.0,-1.0,5334,1.0,41.0
14.0,true,2732000,872.0,-1.0,-1.0,4700,1.0,41.0
14.0,true,2957600,878.0,-1.0,-1.0,4746,1.0,41.0
14.0,true,2556400,680.0,-1.0,-1.0,3430,1.0,41.0
14.0,true,2928600,917.0,-1.0,-1.0,4350,1.0,41.0
14.0,true,2637600,853.0,-1.0,-1.0,4446,1.0,41.0
14.0,true,2773900,725.0,-1.0,-1.0,3942,1.0,41.0
14.0,true,3564800,916.0,-1.0,-1.0,5175,1.0,41.0
14.0,true,2215600,697.0,-1.0,-1.0,3758,1.0,41.0
14.0,true,3222300,978.0,-1.0,-1.0,5121,1.0,41.0
14.0,true,3913400,992.0,-1.0,-1.0,5524,1.0,41.0
14.0,true,3270000,964.0,-1.0,-1.0,5507,1.0,41.0
14.0,true,2897700,727.0,-1.0,-1.0,4306,1.0,41.0
14.0,true,2915300,863.0,-1.0,-1.0,4348,1.0,41.0
14.0,true,2854100,820.0,-1.0,-1.0,4779,1.0,41.0
14.0,true,3037100,983.0,-1.0,-1.0,4933,1.0,41.0
14.0,true,3042800,849.0,-1.0,-1.0,4822,1.0,41.0
14.0,true,3877000,890.0,-1.0,-1.0,4975,1.0,41.0
14.0,true,3257700,901.0,-1.0,-1.0,5445,1.0,41.0
14.0,true,3142200,855.0,-1.0,-1.0,4032,1.0,41.0
14.0,true,2441200,715.0,-1.0,-1.0,3694,1.0,41.0
14.0,true,3157000,1191.0,-1.0,-1.0,5450,1.0,41.0
14.0,true,2362600,605.0,-1.0,-1.0,3304,1.0,41.0
14.0,true,3136600,956.0,-1.0,-1.0,4878,1.0,41.0
14.0,true,2626700,796.0,-1.0,-1.0,3698,1.0,41.0
14.0,true,2766800,915.0,-1.0,-1.0,4611,1.0,41.0
14.0,true,2814200,837.0,-1.0,-1.0,4487,1.0,41.0
14.0,true,3578000,1007.0,-1.0,-1.0,4688,1.0,41.0
14.0,true,2451400,895.0,-1.0,-1.0,3970,1.0,41.0
14.0,true,3566300,931.0,-1.0,-1.0,4849,1.0,41.0
14.0,true,2551000,919.0,-1.0,-1.0,4177,1.0,41.0
14.0,true,2709800,848.0,-1.0,-1.0,4678,1.0,41.0
14.0,true,2870700,873.0,-1.0,-1.0,3578,1.0,41.0
14.0,true,2020600,588.0,-1.0,-1.0,2863,1.0,41.0
14.0,true,2514700,690.0,-1.0,-1.0,4050,1.0,41.0
14.0,true,3429900,1066.0,-1.0,-1.0,5713,1.0,41.0
14.0,true,4188800,1039.0,-1.0,-1.0,4807,1.0,41.0
14.0,true,3451100,957.0,-1.0,-1.0,5748,1.0,41.0
14.0,true,4192400,1128.0,-1.0,-1.0,6724,1.0,41.0
14.0,true,4199900,1021.0,-1.0,-1.0,6231,1.0,41.0
14.0,true,2180500,930.0,-1.0,-1.0,3815,1.0,41.0
14.0,true,2484600,889.0,-1.0,-1.0,3735,1.0,41.0
14.0,true,2453300,800.0,-1.0,-1.0,3573,1.0,41.0
14.0,true,2374500,906.0,-1.0,-1.0,4148,1.0,41.0
14.0,true,2964300,1005.0,-1.0,-1.0,4523,1.0,41.0
14.0,true,3474000,834.0,-1.0,-1.0,5135,1.0,41.0
14.0,true,3231000,899.0,-1.0,-1.0,5126,1.0,41.0
14.0,true,2545500,797.0,-1.0,-1.0,4371,1.0,41.0
14.0,true,2432600,763.0,-1.0,-1.0,3784,1.0,41.0
14.0,true,2775800,779.0,-1.0,-1.0,3545,1.0,41.0
14.0,true,3461200,950.0,-1.0,-1.0,5897,1.0,41.0
14.0,true,12125100,657.0,-1.0,-1.0,4153,1.0,41.0
14.0,true,1816300,763.0,-1.0,-1.0,3739,1.0,41.0
14.0,true,1885600,973.0,-1.0,-1.0,3977,1.0,41.0
14.0,true,4481100,1500.0,-1.0,-1.0,9861,1.0,41.0
14.0,true,1672900,793.0,-1.0,-1.0,3714,1.0,41.0
14.0,true,1014100,624.0,-1.0,-1.0,2364,1.0,41.0
14.0,true,2695800,972.0,-1.0,-1.0,6000,1.0,41.0
14.0,true,2615000,1085.0,-1.0,-1.0,5043,1.0,41.0
14.0,true,2483000,980.0,-1.0,-1.0,5342,1.0,41.0
14.0,true,1933300,878.0,-1.0,-1.0,4324,1.0,41.0
14.0,true,1946300,793.0,-1.0,-1.0,3635,1.0,41.0
14.0,true,2444000,818.0,-1.0,-1.0,4784,1.0,41.0
14.0,true,2194200,859.0,-1.0,-1.0,4946,1.0,41.0
14.0,true,2037700,819.0,-1.0,-1.0,3904,1.0,41.0
14.0,true,1306000,695.0,-1.0,-1.0,2901,1.0,41.0
14.0,true,1646800,704.0,-1.0,-1.0,3460,1.0,41.0
14.0,true,2719500,855.0,-1.0,-1.0,4549,1.0,41.0
14.0,true,2062600,893.0,-1.0,-1.0,4619,1.0,41.0
14.0,true,2371400,1061.0,-1.0,-1.0,5542,1.0,41.0
14.0,true,2215800,911.0,-1.0,-1.0,4355,1.0,41.0
15.0,true,2683600,884.0,-1.0,-1.0,5100,1.0,41.0
15.0,true,2241600,990.0,-1.0,-1.0,5102,1.0,41.0
15.0,true,2408300,913.0,-1.0,-1.0,5295,1.0,41.0
15.0,true,2755900,1033.0,-1.0,-1.0,5370,1.0,41.0
15.0,true,1870000,865.0,-1.0,-1.0,4203,1.0,41.0
15.0,true,2230000,992.0,-1.0,-1.0,5297,1.0,41.0
15.0,true,2507500,938.0,-1.0,-1.0,5590,1.0,41.0
15.0,true,2713700,1097.0,-1.0,-1.0,5976,1.0,41.0
15.0,true,2244200,897.0,-1.0,-1.0,4162,1.0,41.0
15.0,true,3337100,1265.0,-1.0,-1.0,6749,1.0,41.0
15.0,true,3915100,1222.0,-1.0,-1.0,7109,1.0,41.0
15.0,true,1969300,667.0,-1.0,-1.0,2732,1.0,41.0
15.0,true,2931100,939.0,-1.0,-1.0,5476,1.0,41.0
15.0,true,3313400,968.0,-1.0,-1.0,6745,1.0,41.0
15.0,true,3215300,1049.0,-1.0,-1.0,5584,1.0,41.0
15.0,true,1904600,882.0,-1.0,-1.0,4027,1.0,41.0
15.0,true,1732800,730.0,-1.0,-1.0,3762,1.0,41.0
15.0,true,1739000,761.0,-1.0,-1.0,3932,1.0,41.0
15.0,true,2065300,923.0,-1.0,-1.0,4473,1.0,41.0
15.0,true,1710800,674.0,-1.0,-1.0,3625,1.0,41.0
15.0,true,2506600,897.0,-1.0,-1.0,5203,1.0,41.0
15.0,true,2873000,984.0,-1.0,-1.0,6176,1.0,41.0
15.0,true,3338100,952.0,-1.0,-1.0,4816,1.0,41.0
15.0,true,2367100,925.0,-1.0,-1.0,4490,1.0,41.0
15.0,true,1942200,935.0,-1.0,-1.0,4790,1.0,41.0
15.0,true,2333000,989.0,-1.0,-1.0,5342,1.0,41.0
15.0,true,3200400,1108.0,-1.0,-1.0,6329,1.0,41.0
15.0,true,2943500,1251.0,-1.0,-1.0,6618,1.0,41.0
15.0,true,1407400,594.0,-1.0,-1.0,3231,1.0,41.0
15.0,true,1717600,910.0,-1.0,-1.0,4214,1.0,41.0
15.0,true,3947500,1076.0,-1.0,-1.0,6301,1.0,41.0
15.0,true,3152300,1042.0,-1.0,-1.0,6404,1.0,41.0
15.0,true,2970100,1158.0,-1.0,-1.0,5996,1.0,41.0
15.0,true,2763000,893.0,-1.0,-1.0,4533,1.0,41.0
15.0,true,1525200,637.0,-1.0,-1.0,3351,1.0,41.0
15.0,true,2531900,1091.0,-1.0,-1.0,6152,1.0,41.0
15.0,true,3488200,1311.0,-1.0,-1.0,6880,1.0,41.0
15.0,true,2762000,1098.0,-1.0,-1.0,5524,1.0,41.0
15.0,true,1675200,712.0,-1.0,-1.0,3785,1.0,41.0
15.0,true,3723400,1342.0,-1.0,-1.0,7756,1.0,41.0
15.0,true,2040700,778.0,-1.0,-1.0,4274,1.0,41.0
15.0,true,2672100,1009.0,-1.0,-1.0,5399,1.0,41.0
15.0,true,2536400,1096.0,-1.0,-1.0,5505,1.0,41.0
15.0,true,2058400,913.0,-1.0,-1.0,4589,1.0,41.0
15.0,true,2264800,853.0,-1.0,-1.0,4945,1.0,41.0
15.0,true,2426300,833.0,-1.0,-1.0,5702,1.0,41.0
15.0,true,1828600,741.0,-1.0,-1.0,4239,1.0,41.0
15.0,true,1882900,726.0,-1.0,-1.0,4060,1.0,41.0
15.0,true,2880900,1096.0,-1.0,-1.0,6198,1.0,41.0
15.0,true,2022100,924.0,-1.0,-1.0,4451,1.0,41.0
15.0,true,1761900,828.0,-1.0,-1.0,3486,1.0,41.0
15.0,true,2339500,839.0,-1.0,-1.0,3842,1.0,41.0
15.0,true,2780800,852.0,-1.0,-1.0,5222,1.0,41.0
15.0,true,2730900,1187.0,-1.0,-1.0,6003,1.0,41.0
15.0,true,1516700,957.0,-1.0,-1.0,3569,1.0,41.0
15.0,true,2206100,1002.0,-1.0,-1.0,4225,1.0,41.0
15.0,true,2676300,975.0,-1.0,-1.0,5344,1.0,41.0
15.0,true,3181600,1080.0,-1.0,-1.0,7194,1.0,41.0
15.0,true,2562900,1067.0,-1.0,-1.0,5202,1.0,41.0
15.0,true,5311200,1189.0,-1.0,-1.0,7839,1.0,41.0
15.0,true,2085600,791.0,-1.0,-1.0,4066,1.0,41.0
15.0,true,2430400,830.0,-1.0,-1.0,4514,1.0,41.0
15.0,true,2803100,1108.0,-1.0,-1.0,6126,1.0,41.0
15.0,true,1922600,980.0,-1.0,-1.0,4430,1.0,41.0
15.0,true,2763000,1040.0,-1.0,-1.0,6134,1.0,41.0
15.0,true,2902100,909.0,-1.0,-1.0,6145,1.0,41.0
15.0,true,3383400,978.0,-1.0,-1.0,4873,1.0,41.0
15.0,true,2381400,847.0,-1.0,-1.0,4667,1.0,41.0
15.0,true,2529000,965.0,-1.0,-1.0,4340,1.0,41.0
15.0,true,3938000,1001.0,-1.0,-1.0,5614,1.0,41.0
15.0,true,2746900,1070.0,-1.0,-1.0,5739,1.0,41.0
15.0,true,2308000,1110.0,-1.0,-1.0,5448,1.0,41.0
15.0,true,3420300,1084.0,-1.0,-1.0,6272,1.0,41.0
15.0,true,2114300,801.0,-1.0,-1.0,4008,1.0,41.0
15.0,true,3236200,1193.0,-1.0,-1.0,6321,1.0,41.0
15.0,true,2569400,936.0,-1.0,-1.0,5093,1.0,41.0
15.0,true,1642000,632.0,-1.0,-1.0,3125,1.0,41.0
15.0,true,2044500,807.0,-1.0,-1.0,3448,1.0,41.0
15.0,true,4123700,1064.0,-1.0,-1.0,5643,1.0,41.0
15.0,true,2336200,1004.0,-1.0,-1.0,4865,1.0,41.0
15.0,true,4404500,1393.0,-1.0,-1.0,7684,1.0,41.0
15.0,true,2038700,1048.0,-1.0,-1.0,4780,1.0,41.0
15.0,true,2052700,972.0,-1.0,-1.0,4684,1.0,41.0
15.0,true,3686900,1317.0,-1.0,-1.0,7346,1.0,41.0
15.0,true,3581000,1314.0,-1.0,-1.0,6913,1.0,41.0
15.0,true,2063600,930.0,-1.0,-1.0,4565,1.0,41.0
15.0,true,2282500,789.0,-1.0,-1.0,4078,1.0,41.0
15.0,true,3081300,1091.0,-1.0,-1.0,5217,1.0,41.0
15.0,true,3137500,833.0,-1.0,-1.0,4604,1.0,41.0
15.0,true,2372800,1030.0,-1.0,-1.0,5197,1.0,41.0
15.0,true,1596800,642.0,-1.0,-1.0,3565,1.0,41.0
15.0,true,1878200,875.0,-1.0,-1.0,4217,1.0,41.0
15.0,true,2517100,1021.0,-1.0,-1.0,4861,1.0,41.0
15.0,true,2296200,918.0,-1.0,-1.0,5013,1.0,41.0
15.0,true,2417500,983.0,-1.0,-1.0,5260,1.0,41.0
15.0,true,2467100,1054.0,-1.0,-1.0,5229,1.0,41.0
15.0,true,2635900,705.0,-1.0,-1.0,4176,1.0,41.0
15.0,true,2461800,1190.0,-1.0,-1.0,5490,1.0,41.0
15.0,true,3038900,900.0,-1.0,-1.0,6040,1.0,41.0
15.0,true,4074200,1146.0,-1.0,-1.0,5921,1.0,41.0
16.0,true,4516600,1172.0,-1.0,-1.0,6556,1.0,41.0
16.0,true,2890500,1247.0,-1.0,-1.0,7168,1.0,41.0
16.0,true,1882700,779.0,-1.0,-1.0,4206,1.0,41.0
16.0,true,3184300,1096.0,-1.0,-1.0,6669,1.0,41.0
16.0,true,2501500,1017.0,-1.0,-1.0,5901,1.0,41.0
16.0,true,3111300,1127.0,-1.0,-1.0,7332,1.0,41.0
16.0,true,2520600,978.0,-1.0,-1.0,5296,1.0,41.0
16.0,true,2579500,1098.0,-1.0,-1.0,5566,1.0,41.0
16.0,true,2467700,1167.0,-1.0,-1.0,5651,1.0,41.0
16.0,true,2812900,1100.0,-1.0,-1.0,6315,1.0,41.0
16.0,true,3318900,1131.0,-1.0,-1.0,5981,1.0,41.0
16.0,true,2169200,1033.0,-1.0,-1.0,4658,1.0,41.0
16.0,true,2117200,1003.0,-1.0,-1.0,4649,1.0,41.0
16.0,true,2797500,1182.0,-1.0,-1.0,6689,1.0,41.0
16.0,true,2371400,1029.0,-1.0,-1.0,5279,1.0,41.0
16.0,true,3496300,1467.0,-1.0,-1.0,8129,1.0,41.0
